# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.61276174542715e-05, Chi = 1.25883524525353
#  q       exp_intensity   model_intensity
0.11384    66.17179871     65.30555326     0.61331   
0.11475    64.92639923     64.40205166     0.60625   
0.11567    64.61360168     63.52348186     0.60642   
0.11658    63.17670059     62.64944165     0.60659   
0.11750    62.25820160     61.80023332     0.60280   
0.11841    60.17689896     60.96378112     0.60021   
0.11932    58.98400116     60.12350827     0.59731   
0.12024    57.99300003     59.28303083     0.59240   
0.12115    57.48659897     58.45913017     0.58828   
0.12207    56.83509827     57.65430900     0.57740   
0.12298    57.24179840     56.84352133     0.58361   
0.12389    56.62799835     56.06334647     0.57768   
0.12481    54.85369873     55.26208426     0.57483   
0.12572    53.44340134     54.49323815     0.56750   
0.12664    51.85020065     53.71975777     0.56296   
0.12755    51.71580124     52.95051198     0.56671   
0.12847    51.92359924     52.20854843     0.56261   
0.12938    51.98289871     51.46953483     0.56050   
0.13029    51.69850159     50.72401231     0.55789   
0.13121    50.11280060     49.98689714     0.55703   
0.13212    48.86830139     49.26998434     0.55171   
0.13304    48.36959839     48.55057359     0.54653   
0.13395    47.60359955     47.84158282     0.54432   
0.13487    46.81719971     47.13940546     0.54066   
0.13578    47.38349915     46.43708061     0.53845   
0.13669    46.77119827     45.75960191     0.54490   
0.13761    45.21780014     45.09324260     0.54504   
0.13852    43.63439941     44.42275813     0.54416   
0.13944    42.61360168     43.75731235     0.54734   
0.14035    41.93679810     43.10112559     0.54864   
0.14127    42.58509827     42.45316538     0.54237   
0.14218    42.49789810     41.81592012     0.53996   
0.14309    42.75090027     41.18103483     0.54053   
0.14401    41.59450150     40.54686798     0.53748   
0.14492    41.08819962     39.93290826     0.53466   
0.14584    39.35309982     39.32261695     0.53104   
0.14675    37.70569992     38.72353542     0.53426   
0.14766    38.31019974     38.12718259     0.53535   
0.14858    38.60670090     37.54111413     0.52929   
0.14949    36.93510056     36.95964663     0.52751   
0.15041    36.04130173     36.38388156     0.55471   
0.15132    35.87720108     35.82325400     0.45986   
0.15224    34.72209930     35.27588691     0.45959   
0.15315    34.19990158     34.72628358     0.45522   
0.15406    34.11690140     34.18005841     0.45727   
0.15498    33.47940063     33.64869239     0.44969   
0.15589    32.41759872     33.12667580     0.45123   
0.15681    32.04410172     32.62088629     0.44592   
0.15772    32.21030045     32.11130943     0.43936   
0.15864    32.10400009     31.60943336     0.43678   
0.15955    31.27980042     31.11640950     0.43148   
0.16046    30.68540001     30.62787241     0.42933   
0.16138    30.15850067     30.14704562     0.42531   
0.16229    29.67539978     29.67847537     0.42240   
0.16321    28.97380066     29.21344030     0.42331   
0.16412    28.63929939     28.75542087     0.41962   
0.16503    28.14539909     28.30394128     0.42048   
0.16595    27.77820015     27.85986748     0.42387   
0.16686    27.95289993     27.42685359     0.42324   
0.16778    27.15169907     27.00112654     0.42227   
0.16869    26.34980011     26.57676503     0.42459   
0.16961    26.03849983     26.16024943     0.42546   
0.17052    25.38330078     25.75665410     0.42741   
0.17143    24.92329979     25.35481448     0.42686   
0.17235    24.75659943     24.95704767     0.42261   
0.17326    24.31949997     24.56942250     0.41658   
0.17418    23.74060059     24.18548238     0.41150   
0.17509    23.42779922     23.81318264     0.41050   
0.17601    23.39579964     23.44568371     0.40734   
0.17692    22.44289970     23.08633518     0.40664   
0.17783    22.38759995     22.73069788     0.40473   
0.17875    22.57609940     22.37800815     0.40287   
0.17966    21.84129906     22.02521136     0.40544   
0.18058    21.22890091     21.68839423     0.42270   
0.18149    20.48349953     21.36078140     0.39210   
0.18240    20.49150085     21.03401788     0.39480   
0.18332    20.40579987     20.71204088     0.39377   
0.18423    19.99300003     20.39926581     0.39429   
0.18515    20.02939987     20.09077767     0.39596   
0.18606    18.95159912     19.78100131     0.39246   
0.18698    18.88409996     19.48168298     0.39182   
0.18789    19.38669968     19.18745450     0.38543   
0.18880    19.22389984     18.90068414     0.38211   
0.18972    18.49320030     18.61704810     0.38310   
0.19063    18.54680061     18.34044554     0.37989   
0.19155    18.44499969     18.06691068     0.37506   
0.19246    17.72949982     17.80037719     0.37388   
0.19338    17.83040047     17.53760726     0.37554   
0.19429    17.68619919     17.27567948     0.37568   
0.19520    16.82279968     17.02065791     0.37597   
0.19612    17.01099968     16.77554126     0.37496   
0.19703    16.68840027     16.53325322     0.37831   
0.19795    16.77300072     16.29195365     0.38361   
0.19886    16.49139977     16.06130006     0.38019   
0.19977    16.15049934     15.82870758     0.37805   
0.20069    15.66259956     15.60561917     0.37914   
0.20160    15.05290031     15.38412943     0.37786   
0.20252    15.45460033     15.16742503     0.37740   
0.20343    15.27219963     14.95692147     0.37398   
0.20435    14.36030006     14.74893249     0.37295   
0.20526    13.91969967     14.54598697     0.37123   
0.20617    13.94149971     14.34516588     0.37092   
0.20709    13.90429974     14.14904330     0.36579   
0.20800    14.28509998     13.95702565     0.36445   
0.20892    13.78069973     13.77249112     0.36522   
0.20983    13.94060040     13.59004058     0.36898   
0.21075    13.76019955     13.41381228     0.36741   
0.21166    13.62600040     13.23667521     0.36776   
0.21257    13.62730026     13.06429612     0.36768   
0.21349    13.08180046     12.89635859     0.36841   
0.21440    12.65019989     12.73190866     0.36849   
0.21532    12.23449993     12.57263779     0.36755   
0.21623    12.05420017     12.41433160     0.36696   
0.21714    11.82999992     12.25787151     0.36327   
0.21806    11.97589970     12.10562817     0.36062   
0.21897    12.12160015     11.95774313     0.35902   
0.21989    11.69540024     11.81519417     0.36926   
0.22080    11.40320015     11.67129870     0.39548   
0.22172    10.52019978     11.53352198     0.37015   
0.22263    11.03540039     11.39686340     0.36019   
0.22354    11.53129959     11.26340573     0.35840   
0.22446    11.95839977     11.13192382     0.36044   
0.22537    11.59280014     11.00241528     0.36195   
0.22629    10.89840031     10.87613384     0.36178   
0.22720    10.62979984     10.75275714     0.36024   
0.22812    10.63370037     10.63120512     0.35862   
0.22903    10.34799957     10.51239251     0.35989   
0.22995    10.35289955     10.39382851     0.36016   
0.23086    10.69419956     10.27859746     0.35741   
0.23177    10.05319977     10.16698129     0.35864   
0.23269    9.75712013      10.05607406     0.35621   
0.23360    9.96452045      9.94527031      0.35473   
0.23452    10.22140026     9.83639117      0.37161   
0.23543    9.44194031      9.73009560      0.35207   
0.23634    9.86478043      9.62506031      0.33329   
0.23726    9.93566036      9.52038483      0.32195   
0.23817    9.69596958      9.41892694      0.31758   
0.23909    9.31227970      9.31687251      0.31884   
0.24000    8.60595989      9.21822361      0.31813   
0.24092    8.20983982      9.11873909      0.31922   
0.24183    8.79845047      9.02094187      0.32170   
0.24274    8.44474983      8.92294183      0.32110   
0.24366    8.46352005      8.82685748      0.32344   
0.24457    8.24291039      8.73043174      0.32992   
0.24549    8.59035015      8.63673589      0.32827   
0.24640    8.78767967      8.54366809      0.32892   
0.24732    8.02227020      8.44883211      0.32294   
0.24823    7.91117001      8.35680513      0.31923   
0.24914    8.30138969      8.26324607      0.31591   
0.25006    8.94723034      8.17158247      0.31256   
0.25097    8.61653996      8.07731269      0.31123   
0.25189    8.37016010      7.98761770      0.30966   
0.25280    8.37014961      7.89685158      0.30908   
0.25371    8.36376953      7.80611103      0.30674   
0.25463    7.95379019      7.71554711      0.30677   
0.25554    7.65600014      7.62486544      0.30767   
0.25646    7.85557985      7.53466433      0.30856   
0.25737    7.59103012      7.44499610      0.31289   
0.25828    7.42664003      7.35587505      0.31153   
0.25920    7.88631010      7.26606587      0.31426   
0.26011    7.62103987      7.17691984      0.31761   
0.26103    7.37912989      7.08766318      0.31717   
0.26194    7.05597019      6.99942294      0.31224   
0.26286    6.84385014      6.91092935      0.31203   
0.26377    6.84503984      6.82120938      0.31121   
0.26469    7.17470980      6.73238689      0.30722   
0.26560    7.12694979      6.64432627      0.30607   
0.26651    6.89874983      6.55665401      0.30417   
0.26743    6.75125980      6.46992919      0.30327   
0.26834    6.82992983      6.38234318      0.30363   
0.26926    6.83382988      6.29370387      0.30035   
0.27017    6.74497986      6.20657403      0.29879   
0.27108    6.88889980      6.12002287      0.30080   
0.27200    7.16406012      6.03494431      0.30317   
0.27291    6.59530020      5.94915979      0.30501   
0.27383    5.83109999      5.86267465      0.30574   
0.27474    5.99522018      5.77843350      0.31002   
0.27566    5.84289980      5.69395504      0.31291   
