# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.55182761475700e-05, Chi = 1.28951605104545
#  q       exp_intensity   model_intensity
0.05898    176.30400085    178.06476988    1.43482   
0.05990    172.34899902    174.58077197    1.39989   
0.06081    170.29100037    171.23623744    1.41870   
0.06173    168.47700500    167.92670562    1.18772   
0.06264    164.16700745    164.65708522    1.17141   
0.06356    161.22799683    161.44510414    1.18020   
0.06447    157.45100403    158.28113380    1.15296   
0.06538    155.30099487    155.18823560    1.16479   
0.06630    153.70599365    152.19057539    1.16084   
0.06721    150.26899719    149.25703020    1.15101   
0.06813    147.97900391    146.36693633    1.14387   
0.06904    145.73300171    143.58316275    1.14232   
0.06996    141.77600098    140.82485772    1.14013   
0.07087    136.36999512    138.12735433    1.12073   
0.07178    134.83500671    135.50220690    1.10211   
0.07270    132.48500061    132.95683508    1.10275   
0.07361    131.17100525    130.48809543    1.10308   
0.07453    129.61399841    128.07170883    1.10416   
0.07544    126.13200378    125.71074321    1.11374   
0.07636    123.45500183    123.42084972    1.08857   
0.07727    122.22000122    121.18329039    1.09413   
0.07818    121.09200287    118.98337693    1.09127   
0.07910    116.51799774    116.91461984    1.11915   
0.08001    113.65899658    114.82074347    0.77079   
0.08093    110.96600342    112.84215520    0.76387   
0.08184    108.80500031    110.86861721    0.75297   
0.08275    106.66799927    108.95691925    0.74680   
0.08367    104.73500061    107.11250807    0.73918   
0.08458    104.54599762    105.29076181    0.73499   
0.08550    103.63500214    103.52532387    0.72940   
0.08641    102.36299896    101.83983147    0.72836   
0.08733    100.52899933    100.20187782    0.72278   
0.08824    99.36389923     98.56409408     0.71121   
0.08915    96.87570190     96.92358225     0.70586   
0.09007    94.60389709     95.42073080     0.70086   
0.09098    94.94219971     93.90715575     0.69367   
0.09190    93.77359772     92.43235933     0.69953   
0.09281    91.33020020     91.01421106     0.69937   
0.09373    87.71389771     89.63707866     0.69324   
0.09464    86.62819672     88.28768978     0.68775   
0.09555    86.25080109     86.95666128     0.68606   
0.09647    86.84459686     85.65945554     0.69176   
0.09738    84.24690247     84.40347333     0.69036   
0.09830    83.31250000     83.16442609     0.68259   
0.09921    83.92900085     81.93810368     0.66691   
0.10012    82.28970337     80.75725272     0.66457   
0.10104    80.26339722     79.60725097     0.64862   
0.10195    78.46360016     78.44760176     0.64658   
0.10287    76.34970093     77.35764648     0.64820   
0.10378    74.55539703     76.24750422     0.65468   
0.10470    73.77610016     75.18238030     0.65542   
0.10561    74.08589935     74.13379015     0.66872   
0.10652    73.55139923     73.10495748     0.66631   
0.10744    73.60369873     72.08209547     0.66299   
0.10835    70.94100189     71.07008921     0.65524   
0.10927    70.03220367     70.07910535     0.65006   
0.11018    69.33999634     69.10750137     0.63775   
0.11110    68.48480225     68.14546461     0.62656   
0.11201    66.72440338     67.20631460     0.62281   
0.11292    66.57150269     66.27661383     0.61442   
0.11384    66.17179871     65.35374273     0.61331   
0.11475    64.92639923     64.44192563     0.60625   
0.11567    64.61360168     63.54898337     0.60642   
0.11658    63.17670059     62.66722726     0.60659   
0.11750    62.25820160     61.80446871     0.60280   
0.11841    60.17689896     60.95551113     0.60021   
0.11932    58.98400116     60.10791288     0.59731   
0.12024    57.99300003     59.25025654     0.59240   
0.12115    57.48659897     58.41547751     0.58828   
0.12207    56.83509827     57.60460474     0.57740   
0.12298    57.24179840     56.77684892     0.58361   
0.12389    56.62799835     55.99992161     0.57768   
0.12481    54.85369873     55.17537059     0.57483   
0.12572    53.44340134     54.39503081     0.56750   
0.12664    51.85020065     53.61688105     0.56296   
0.12755    51.71580124     52.84568369     0.56671   
0.12847    51.92359924     52.09723622     0.56261   
0.12938    51.98289871     51.34277560     0.56050   
0.13029    51.69850159     50.58522817     0.55789   
0.13121    50.11280060     49.85132269     0.55703   
0.13212    48.86830139     49.12755553     0.55171   
0.13304    48.36959839     48.39369252     0.54653   
0.13395    47.60359955     47.68495822     0.54432   
0.13487    46.81719971     46.97702158     0.54066   
0.13578    47.38349915     46.27110505     0.53845   
0.13669    46.77119827     45.59726491     0.54490   
0.13761    45.21780014     44.92655878     0.54504   
0.13852    43.63439941     44.25175579     0.54416   
0.13944    42.61360168     43.58902156     0.54734   
0.14035    41.93679810     42.93410818     0.54864   
0.14127    42.58509827     42.28479261     0.54237   
0.14218    42.49789810     41.65370053     0.53996   
0.14309    42.75090027     41.01419761     0.54053   
0.14401    41.59450150     40.38275626     0.53748   
0.14492    41.08819962     39.78099360     0.53466   
0.14584    39.35309982     39.16900765     0.53104   
0.14675    37.70569992     38.56987869     0.53426   
0.14766    38.31019974     37.97331970     0.53535   
0.14858    38.60670090     37.39583853     0.52929   
0.14949    36.93510056     36.82612393     0.52751   
0.15041    36.04130173     36.25509957     0.55471   
0.15132    35.87720108     35.69631388     0.45986   
0.15224    34.72209930     35.15927510     0.45959   
0.15315    34.19990158     34.62101859     0.45522   
0.15406    34.11690140     34.07107798     0.45727   
0.15498    33.47940063     33.55715015     0.44969   
0.15589    32.41759872     33.03948653     0.45123   
0.15681    32.04410172     32.54470258     0.44592   
0.15772    32.21030045     32.04581705     0.43936   
0.15864    32.10400009     31.55417419     0.43678   
0.15955    31.27980042     31.06717099     0.43148   
0.16046    30.68540001     30.58814205     0.42933   
0.16138    30.15850067     30.11595930     0.42531   
0.16229    29.67539978     29.65169182     0.42240   
0.16321    28.97380066     29.19965122     0.42331   
0.16412    28.63929939     28.74728023     0.41962   
0.16503    28.14539909     28.30594198     0.42048   
0.16595    27.77820015     27.87540285     0.42387   
0.16686    27.95289993     27.45093586     0.42324   
0.16778    27.15169907     27.03415993     0.42227   
0.16869    26.34980011     26.61546065     0.42459   
0.16961    26.03849983     26.20630735     0.42546   
0.17052    25.38330078     25.80802160     0.42741   
0.17143    24.92329979     25.40841900     0.42686   
0.17235    24.75659943     25.01642487     0.42261   
0.17326    24.31949997     24.63882877     0.41658   
0.17418    23.74060059     24.26129639     0.41150   
0.17509    23.42779922     23.89375130     0.41050   
0.17601    23.39579964     23.53418755     0.40734   
0.17692    22.44289970     23.17683034     0.40664   
0.17783    22.38759995     22.83272424     0.40473   
0.17875    22.57609940     22.48244451     0.40287   
0.17966    21.84129906     22.13430054     0.40544   
0.18058    21.22890091     21.79772502     0.42270   
0.18149    20.48349953     21.47322299     0.39210   
0.18240    20.49150085     21.15197532     0.39480   
0.18332    20.40579987     20.83054594     0.39377   
0.18423    19.99300003     20.51743537     0.39429   
0.18515    20.02939987     20.21503659     0.39596   
0.18606    18.95159912     19.90484763     0.39246   
0.18698    18.88409996     19.60289489     0.39182   
0.18789    19.38669968     19.31254009     0.38543   
0.18880    19.22389984     19.02344315     0.38211   
0.18972    18.49320030     18.73986967     0.38310   
0.19063    18.54680061     18.46208159     0.37989   
0.19155    18.44499969     18.18307224     0.37506   
0.19246    17.72949982     17.91318644     0.37388   
0.19338    17.83040047     17.64996866     0.37554   
0.19429    17.68619919     17.38501751     0.37568   
0.19520    16.82279968     17.12596151     0.37597   
0.19612    17.01099968     16.87803029     0.37496   
0.19703    16.68840027     16.63211918     0.37831   
0.19795    16.77300072     16.38691960     0.38361   
0.19886    16.49139977     16.15160465     0.38019   
0.19977    16.15049934     15.91328431     0.37805   
0.20069    15.66259956     15.68676134     0.37914   
0.20160    15.05290031     15.46000946     0.37786   
0.20252    15.45460033     15.23584053     0.37740   
0.20343    15.27219963     15.01907594     0.37398   
0.20435    14.36030006     14.80711384     0.37295   
0.20526    13.91969967     14.60072593     0.37123   
0.20617    13.94149971     14.39466605     0.37092   
0.20709    13.90429974     14.18450341     0.36579   
0.20800    14.28509998     13.98982909     0.36445   
0.20892    13.78069973     13.79974251     0.36522   
0.20983    13.94060040     13.60786945     0.36898   
0.21075    13.76019955     13.42569105     0.36741   
0.21166    13.62600040     13.24227014     0.36776   
0.21257    13.62730026     13.06365526     0.36768   
0.21349    13.08180046     12.88691653     0.36841   
0.21440    12.65019989     12.71482808     0.36849   
0.21532    12.23449993     12.55170152     0.36755   
0.21623    12.05420017     12.38809000     0.36696   
0.21714    11.82999992     12.22492568     0.36327   
0.21806    11.97589970     12.06329415     0.36062   
0.21897    12.12160015     11.90944100     0.35902   
0.21989    11.69540024     11.75994668     0.36926   
0.22080    11.40320015     11.61061636     0.39548   
0.22172    10.52019978     11.46376872     0.37015   
0.22263    11.03540039     11.32211531     0.36019   
0.22354    11.53129959     11.18385433     0.35840   
0.22446    11.95839977     11.04754266     0.36044   
0.22537    11.59280014     10.91332426     0.36195   
0.22629    10.89840031     10.78112598     0.36178   
0.22720    10.62979984     10.65301512     0.36024   
0.22812    10.63370037     10.52708132     0.35862   
0.22903    10.34799957     10.40405733     0.35989   
0.22995    10.35289955     10.28271008     0.36016   
0.23086    10.69419956     10.16110323     0.35741   
0.23177    10.05319977     10.04628359     0.35864   
0.23269    9.75712013      9.93232416      0.35621   
0.23360    9.96452045      9.81819244      0.35473   
0.23452    10.22140026     9.70634633      0.37161   
0.23543    9.44194031      9.59812864      0.35207   
0.23634    9.86478043      9.49078649      0.33329   
0.23726    9.93566036      9.38345496      0.32195   
0.23817    9.69596958      9.28155603      0.31758   
0.23909    9.31227970      9.17617500      0.31884   
0.24000    8.60595989      9.07696522      0.31813   
0.24092    8.20983982      8.97510523      0.31922   
0.24183    8.79845047      8.87591197      0.32170   
0.24274    8.44474983      8.77927100      0.32110   
0.24366    8.46352005      8.68206835      0.32344   
0.24457    8.24291039      8.58523269      0.32992   
0.24549    8.59035015      8.49218532      0.32827   
0.24640    8.78767967      8.39924651      0.32892   
0.24732    8.02227020      8.30507581      0.32294   
0.24823    7.91117001      8.21533119      0.31923   
0.24914    8.30138969      8.12234105      0.31591   
0.25006    8.94723034      8.03227312      0.31256   
0.25097    8.61653996      7.93953077      0.31123   
0.25189    8.37016010      7.85261278      0.30966   
0.25280    8.37014961      7.76568534      0.30908   
0.25371    8.36376953      7.67598025      0.30674   
0.25463    7.95379019      7.58912951      0.30677   
0.25554    7.65600014      7.50107638      0.30767   
0.25646    7.85557985      7.41316308      0.30856   
0.25737    7.59103012      7.32746636      0.31289   
0.25828    7.42664003      7.24104926      0.31153   
0.25920    7.88631010      7.15204507      0.31426   
0.26011    7.62103987      7.06856611      0.31761   
0.26103    7.37912989      6.98356262      0.31717   
0.26194    7.05597019      6.89873199      0.31224   
0.26286    6.84385014      6.81597340      0.31203   
0.26377    6.84503984      6.73043066      0.31121   
0.26469    7.17470980      6.64519767      0.30722   
0.26560    7.12694979      6.56104730      0.30607   
0.26651    6.89874983      6.47734060      0.30417   
0.26743    6.75125980      6.39502863      0.30327   
0.26834    6.82992983      6.31207121      0.30363   
0.26926    6.83382988      6.22757983      0.30035   
0.27017    6.74497986      6.14532922      0.29879   
0.27108    6.88889980      6.06432761      0.30080   
0.27200    7.16406012      5.98430243      0.30317   
0.27291    6.59530020      5.90162820      0.30501   
0.27383    5.83109999      5.82080536      0.30574   
0.27474    5.99522018      5.74002381      0.31002   
0.27566    5.84289980      5.66014554      0.31291   
